127.0.0.1 - - [27/Oct/2014:19:01:01 -0200] "GET / HTTP/1.1" 404 955
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:24:55 -0200] "GET /TCC-GamificationJava/modulo/assunto/exercicio HTTP/1.1" 200 7621
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:24:59 -0200] "GET /TCC-GamificationJava/modulo/assunto/29/exercicio HTTP/1.1" 200 654
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:24:59 -0200] "GET /TCC-GamificationJava/modulo/uml/assunto/exercicio/57 HTTP/1.1" 200 822
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:24:59 -0200] "GET /TCC-GamificationJava/resources// HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:24:59 -0200] "GET /TCC-GamificationJava/usuario/teste1 HTTP/1.1" 200 1872
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:25:02 -0200] "POST /TCC-GamificationJava/usuario/teste1?exercicioId=57 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:25:03 -0200] "GET /TCC-GamificationJava/modulo/uml/assunto/exercicio/134 HTTP/1.1" 200 819
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:25:03 -0200] "GET /TCC-GamificationJava/resources// HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:25:03 -0200] "GET /TCC-GamificationJava/usuario/teste1 HTTP/1.1" 200 1872
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:25:06 -0200] "PUT /TCC-GamificationJava/usuario/teste1 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:25:06 -0200] "POST /TCC-GamificationJava/usuario/teste1?exercicioId=134 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:25:07 -0200] "GET /TCC-GamificationJava/usuario/teste1 HTTP/1.1" 200 2238
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:25:07 -0200] "GET /TCC-GamificationJava/modulo/assunto/exercicio HTTP/1.1" 200 7621
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:25:12 -0200] "GET /TCC-GamificationJava/resources/ HTTP/1.1" 404 952
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:25:12 -0200] "GET /TCC-GamificationJava/usuario/teste1 HTTP/1.1" 200 2238
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:25:12 -0200] "GET /TCC-GamificationJava/usuario/teste1 HTTP/1.1" 200 2238
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:25:12 -0200] "GET /TCC-GamificationJava/usuario HTTP/1.1" 200 6973
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:25:12 -0200] "GET /TCC-GamificationJava/progresso/nivel/47 HTTP/1.1" 200 93
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:25:26 -0200] "POST /TCC-GamificationJava/usuario/login HTTP/1.1" 200 57
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:25:26 -0200] "GET /TCC-GamificationJava/resources/ HTTP/1.1" 404 952
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:25:26 -0200] "GET /TCC-GamificationJava/usuario/teste2 HTTP/1.1" 200 2238
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:25:26 -0200] "GET /TCC-GamificationJava/usuario/teste2 HTTP/1.1" 200 2238
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:25:26 -0200] "GET /TCC-GamificationJava/progresso/nivel/47 HTTP/1.1" 200 93
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:25:26 -0200] "GET /TCC-GamificationJava/usuario HTTP/1.1" 200 6973
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:54:52 -0200] "GET /TCC-GamificationJava/usuario/teste2 HTTP/1.1" 200 2238
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:54:52 -0200] "GET /TCC-GamificationJava/modulo/assunto/exercicio HTTP/1.1" 200 7621
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:54:52 -0200] "GET /TCC-GamificationJava/resources/html/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:54:52 -0200] "GET /TCC-GamificationJava/resources/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:54:52 -0200] "GET /TCC-GamificationJava/resources/js/angular-resource.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:54:52 -0200] "GET /TCC-GamificationJava/resources/js/angular.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:54:52 -0200] "GET /TCC-GamificationJava/resources/js/angular-route.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:54:52 -0200] "GET /TCC-GamificationJava/resources/js/app.js HTTP/1.1" 200 6822
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:54:52 -0200] "GET /TCC-GamificationJava/resources/js/jquery-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:54:52 -0200] "GET /TCC-GamificationJava/resources/ace/src-noconflict/ace.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:54:52 -0200] "GET /TCC-GamificationJava/resources/js/ui-bootstrap-tpls-0.11.0.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:54:52 -0200] "GET /TCC-GamificationJava/resources/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:54:52 -0200] "GET /TCC-GamificationJava/resources/js/exercicio-controllers.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:54:52 -0200] "GET /TCC-GamificationJava/resources/js/ng-breadcrumbs.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:54:52 -0200] "GET /TCC-GamificationJava/resources/js/rotas.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:54:52 -0200] "GET /TCC-GamificationJava/resources/fonts/glyphicons-halflings-regular.woff HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:54:53 -0200] "GET /TCC-GamificationJava/resources/html/modulos.html HTTP/1.1" 200 1363
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:54:53 -0200] "GET /TCC-GamificationJava/usuario HTTP/1.1" 200 6973
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:54:55 -0200] "GET /TCC-GamificationJava/resources/html/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:54:55 -0200] "GET /TCC-GamificationJava/resources/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:54:55 -0200] "GET /TCC-GamificationJava/resources/js/jquery-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:54:55 -0200] "GET /TCC-GamificationJava/resources/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:54:55 -0200] "GET /TCC-GamificationJava/resources/js/angular.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:54:55 -0200] "GET /TCC-GamificationJava/resources/js/angular-route.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:54:55 -0200] "GET /TCC-GamificationJava/resources/js/angular-resource.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:54:55 -0200] "GET /TCC-GamificationJava/resources/js/ui-bootstrap-tpls-0.11.0.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:54:55 -0200] "GET /TCC-GamificationJava/resources/js/rotas.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:54:55 -0200] "GET /TCC-GamificationJava/resources/js/exercicio-controllers.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:54:55 -0200] "GET /TCC-GamificationJava/resources/js/ng-breadcrumbs.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:54:55 -0200] "GET /TCC-GamificationJava/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:54:55 -0200] "GET /TCC-GamificationJava/resources/ace/src-noconflict/ace.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:54:55 -0200] "GET /TCC-GamificationJava/resources/fonts/glyphicons-halflings-regular.woff HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:54:55 -0200] "GET /TCC-GamificationJava/resources/html/login.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:55:00 -0200] "POST /TCC-GamificationJava/usuario/login HTTP/1.1" 200 57
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:55:00 -0200] "GET /TCC-GamificationJava/resources/ HTTP/1.1" 404 952
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:55:00 -0200] "GET /TCC-GamificationJava/usuario/teste1 HTTP/1.1" 200 2238
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:55:00 -0200] "GET /TCC-GamificationJava/usuario HTTP/1.1" 200 6973
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:55:00 -0200] "GET /TCC-GamificationJava/usuario/teste1 HTTP/1.1" 200 2238
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:55:00 -0200] "GET /TCC-GamificationJava/progresso/nivel/47 HTTP/1.1" 200 93
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:55:01 -0200] "GET /TCC-GamificationJava/resources/html/modulos.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:55:01 -0200] "GET /TCC-GamificationJava/usuario/teste1 HTTP/1.1" 200 2238
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:55:01 -0200] "GET /TCC-GamificationJava/modulo/assunto/exercicio HTTP/1.1" 200 7621
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:55:10 -0200] "GET /TCC-GamificationJava/resources/js/angular-route.min.js.map HTTP/1.1" 404 952
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:55:10 -0200] "GET /TCC-GamificationJava/resources/js/angular.min.js.map HTTP/1.1" 404 952
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:55:10 -0200] "GET /TCC-GamificationJava/resources/js/angular-resource.min.js.map HTTP/1.1" 404 952
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:57:17 -0200] "GET /TCC-GamificationJava/resources/html/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:57:17 -0200] "GET /TCC-GamificationJava/resources/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:57:17 -0200] "GET /TCC-GamificationJava/resources/js/jquery-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:57:17 -0200] "GET /TCC-GamificationJava/resources/js/angular-resource.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:57:17 -0200] "GET /TCC-GamificationJava/resources/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:57:17 -0200] "GET /TCC-GamificationJava/resources/js/angular.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:57:17 -0200] "GET /TCC-GamificationJava/resources/js/ng-breadcrumbs.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:57:17 -0200] "GET /TCC-GamificationJava/resources/js/angular-route.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:57:17 -0200] "GET /TCC-GamificationJava/resources/js/ui-bootstrap-tpls-0.11.0.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:57:17 -0200] "GET /TCC-GamificationJava/resources/js/rotas.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:57:17 -0200] "GET /TCC-GamificationJava/resources/js/exercicio-controllers.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:57:17 -0200] "GET /TCC-GamificationJava/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:57:17 -0200] "GET /TCC-GamificationJava/resources/ace/src-noconflict/ace.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:57:17 -0200] "GET /TCC-GamificationJava/resources/js/angular.min.js.map HTTP/1.1" 404 952
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:57:17 -0200] "GET /TCC-GamificationJava/resources/js/angular-resource.min.js.map HTTP/1.1" 404 952
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:57:17 -0200] "GET /TCC-GamificationJava/resources/js/angular-route.min.js.map HTTP/1.1" 404 952
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:57:17 -0200] "GET /TCC-GamificationJava/resources/fonts/glyphicons-halflings-regular.woff HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:57:17 -0200] "GET /TCC-GamificationJava/resources/html/modulos.html HTTP/1.1" 200 1371
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:57:17 -0200] "GET /TCC-GamificationJava/usuario HTTP/1.1" 200 6973
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:57:20 -0200] "GET /TCC-GamificationJava/resources/html/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:57:20 -0200] "GET /TCC-GamificationJava/resources/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:57:20 -0200] "GET /TCC-GamificationJava/resources/js/jquery-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:57:20 -0200] "GET /TCC-GamificationJava/resources/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:57:20 -0200] "GET /TCC-GamificationJava/resources/js/angular.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:57:20 -0200] "GET /TCC-GamificationJava/resources/js/angular-resource.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:57:20 -0200] "GET /TCC-GamificationJava/resources/js/angular-route.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:57:20 -0200] "GET /TCC-GamificationJava/resources/js/ui-bootstrap-tpls-0.11.0.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:57:20 -0200] "GET /TCC-GamificationJava/resources/js/ng-breadcrumbs.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:57:20 -0200] "GET /TCC-GamificationJava/resources/js/rotas.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:57:20 -0200] "GET /TCC-GamificationJava/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:57:20 -0200] "GET /TCC-GamificationJava/resources/js/exercicio-controllers.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:57:20 -0200] "GET /TCC-GamificationJava/resources/ace/src-noconflict/ace.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:57:20 -0200] "GET /TCC-GamificationJava/resources/js/angular-resource.min.js.map HTTP/1.1" 404 952
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:57:20 -0200] "GET /TCC-GamificationJava/resources/js/angular-route.min.js.map HTTP/1.1" 404 952
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:57:20 -0200] "GET /TCC-GamificationJava/resources/js/angular.min.js.map HTTP/1.1" 404 952
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:57:20 -0200] "GET /TCC-GamificationJava/resources/fonts/glyphicons-halflings-regular.woff HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:57:20 -0200] "GET /TCC-GamificationJava/resources/html/login.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:57:29 -0200] "POST /TCC-GamificationJava/usuario/login HTTP/1.1" 200 57
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:57:29 -0200] "GET /TCC-GamificationJava/usuario/teste1 HTTP/1.1" 200 2238
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:57:29 -0200] "GET /TCC-GamificationJava/resources/ HTTP/1.1" 404 952
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:57:29 -0200] "GET /TCC-GamificationJava/usuario/teste1 HTTP/1.1" 200 2238
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:57:29 -0200] "GET /TCC-GamificationJava/usuario HTTP/1.1" 200 6973
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:57:29 -0200] "GET /TCC-GamificationJava/progresso/nivel/47 HTTP/1.1" 200 93
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:57:30 -0200] "GET /TCC-GamificationJava/resources/html/modulos.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:57:30 -0200] "GET /TCC-GamificationJava/usuario/teste1 HTTP/1.1" 200 2238
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:57:30 -0200] "GET /TCC-GamificationJava/modulo/assunto/exercicio HTTP/1.1" 200 7621
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:57:54 -0200] "GET /TCC-GamificationJava/usuario/teste1 HTTP/1.1" 200 2238
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:57:54 -0200] "GET /TCC-GamificationJava/resources/ HTTP/1.1" 404 952
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:57:54 -0200] "GET /TCC-GamificationJava/usuario/teste1 HTTP/1.1" 200 2238
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:57:54 -0200] "GET /TCC-GamificationJava/usuario HTTP/1.1" 200 6973
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:57:54 -0200] "GET /TCC-GamificationJava/progresso/nivel/47 HTTP/1.1" 200 93
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:57:56 -0200] "GET /TCC-GamificationJava/usuario/teste1 HTTP/1.1" 200 2238
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:57:56 -0200] "GET /TCC-GamificationJava/modulo/assunto/exercicio HTTP/1.1" 200 7621
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:58:43 -0200] "GET /TCC-GamificationJava/resources/html/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:58:43 -0200] "GET /TCC-GamificationJava/resources/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:58:43 -0200] "GET /TCC-GamificationJava/resources/js/jquery-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:58:43 -0200] "GET /TCC-GamificationJava/resources/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:58:43 -0200] "GET /TCC-GamificationJava/resources/js/angular.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:58:43 -0200] "GET /TCC-GamificationJava/resources/js/angular-resource.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:58:43 -0200] "GET /TCC-GamificationJava/resources/js/angular-route.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:58:43 -0200] "GET /TCC-GamificationJava/resources/js/ui-bootstrap-tpls-0.11.0.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:58:43 -0200] "GET /TCC-GamificationJava/resources/js/ng-breadcrumbs.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:58:43 -0200] "GET /TCC-GamificationJava/resources/js/rotas.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:58:43 -0200] "GET /TCC-GamificationJava/resources/js/exercicio-controllers.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:58:43 -0200] "GET /TCC-GamificationJava/resources/js/app.js HTTP/1.1" 200 6832
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:58:43 -0200] "GET /TCC-GamificationJava/resources/ace/src-noconflict/ace.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:58:43 -0200] "GET /TCC-GamificationJava/resources/fonts/glyphicons-halflings-regular.woff HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:58:43 -0200] "GET /TCC-GamificationJava/resources/html/modulos.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:58:43 -0200] "GET /TCC-GamificationJava/resources/js/angular.min.js.map HTTP/1.1" 404 952
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:58:43 -0200] "GET /TCC-GamificationJava/resources/js/angular-resource.min.js.map HTTP/1.1" 404 952
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:58:43 -0200] "GET /TCC-GamificationJava/resources/js/angular-route.min.js.map HTTP/1.1" 404 952
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:58:43 -0200] "GET /TCC-GamificationJava/usuario HTTP/1.1" 200 6973
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:58:46 -0200] "GET /TCC-GamificationJava/resources/html/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:58:46 -0200] "GET /TCC-GamificationJava/resources/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:58:46 -0200] "GET /TCC-GamificationJava/resources/js/jquery-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:58:46 -0200] "GET /TCC-GamificationJava/resources/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:58:46 -0200] "GET /TCC-GamificationJava/resources/js/angular.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:58:46 -0200] "GET /TCC-GamificationJava/resources/js/angular-resource.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:58:46 -0200] "GET /TCC-GamificationJava/resources/js/angular-route.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:58:46 -0200] "GET /TCC-GamificationJava/resources/js/ng-breadcrumbs.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:58:46 -0200] "GET /TCC-GamificationJava/resources/js/ui-bootstrap-tpls-0.11.0.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:58:46 -0200] "GET /TCC-GamificationJava/resources/js/rotas.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:58:46 -0200] "GET /TCC-GamificationJava/resources/js/exercicio-controllers.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:58:46 -0200] "GET /TCC-GamificationJava/resources/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:58:46 -0200] "GET /TCC-GamificationJava/resources/ace/src-noconflict/ace.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:58:46 -0200] "GET /TCC-GamificationJava/resources/js/angular.min.js.map HTTP/1.1" 404 952
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:58:46 -0200] "GET /TCC-GamificationJava/resources/js/angular-resource.min.js.map HTTP/1.1" 404 952
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:58:46 -0200] "GET /TCC-GamificationJava/resources/js/angular-route.min.js.map HTTP/1.1" 404 952
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:58:46 -0200] "GET /TCC-GamificationJava/resources/fonts/glyphicons-halflings-regular.woff HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:58:46 -0200] "GET /TCC-GamificationJava/resources/html/login.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:58:51 -0200] "POST /TCC-GamificationJava/usuario/login HTTP/1.1" 200 57
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:58:51 -0200] "GET /TCC-GamificationJava/resources/ HTTP/1.1" 404 952
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:58:51 -0200] "GET /TCC-GamificationJava/usuario/teste1 HTTP/1.1" 200 2238
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:58:51 -0200] "GET /TCC-GamificationJava/usuario/teste1 HTTP/1.1" 200 2238
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:58:51 -0200] "GET /TCC-GamificationJava/usuario HTTP/1.1" 200 6973
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:58:51 -0200] "GET /TCC-GamificationJava/progresso/nivel/47 HTTP/1.1" 200 93
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:58:52 -0200] "GET /TCC-GamificationJava/resources/html/modulos.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:58:52 -0200] "GET /TCC-GamificationJava/usuario/teste1 HTTP/1.1" 200 2238
0:0:0:0:0:0:0:1 - - [27/Oct/2014:19:58:52 -0200] "GET /TCC-GamificationJava/modulo/assunto/exercicio HTTP/1.1" 200 7621
0:0:0:0:0:0:0:1 - - [27/Oct/2014:20:01:05 -0200] "GET /TCC-GamificationJava/resources/html/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:20:01:05 -0200] "GET /TCC-GamificationJava/resources/css/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:20:01:05 -0200] "GET /TCC-GamificationJava/resources/js/jquery-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:20:01:05 -0200] "GET /TCC-GamificationJava/resources/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:20:01:05 -0200] "GET /TCC-GamificationJava/resources/js/angular.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:20:01:05 -0200] "GET /TCC-GamificationJava/resources/js/angular-resource.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Oct/2014:20:01:05 -0200] "GET /TCC-GamificationJava/resources/js/angular-route.min.js HTTP/1.1" 304 -
